   1,20170528185000,     260,0
   1,20170528190000,     260,0
   1,20170528191000,     260,0
   1,20170528192000,     260,0
   1,20170528193000,     260,0
   1,20170528194000,     260,0
   1,20170528195000,     260,0
   1,20170528200000,     260,0
   1,20170528201000,     260,0
   1,20170528202000,     260,0
   1,20170528203000,     260,0
   1,20170528204000,     260,0
   1,20170528205000,     260,0
   1,20170528210000,     260,0
   1,20170528211000,     260,0
   1,20170528212000,     260,0
   1,20170528213000,     260,0
   1,20170528214000,     260,0
   1,20170528215000,     260,0
   1,20170528220000,     260,0
   1,20170528221000,     260,0
   1,20170528222000,     260,0
   1,20170528223000,     260,0
   1,20170528224000,     260,0
   1,20170528225000,     260,0
   1,20170528230000,     260,0
   1,20170528231000,     260,0
   1,20170528232000,     260,0
   1,20170528233000,     260,0
   1,20170528234000,     260,0
   1,20170528235000,     260,0
   1,20170529000000,     260,0
   1,20170529001000,     260,0
   1,20170529002000,     260,0
   1,20170529003000,     260,0
   1,20170529004000,     260,0
   1,20170529005000,     260,0
   1,20170529010000,     260,0
   1,20170529011000,     260,0
   1,20170529012000,     260,0
   1,20170529013000,     260,0
   1,20170529014000,     260,0
   1,20170529015000,     260,0
   1,20170529020000,     260,0
   1,20170529021000,     260,0
   1,20170529022000,     260,0
   1,20170529023000,     260,0
   1,20170529024000,     260,0
   1,20170529025000,     260,0
   1,20170529030000,     260,0
   1,20170529031000,     260,0
   1,20170529032000,     260,0
   1,20170529033000,     260,0
   1,20170529034000,     260,0
   1,20170529035000,     260,0
   1,20170529040000,     260,0
   1,20170529041000,     260,0
   1,20170529042000,     260,0
   1,20170529043000,     260,0
   1,20170529044000,     260,0
   1,20170529045000,     260,0
   1,20170529050000,     260,0
   1,20170529051000,     260,0
   1,20170529052000,     260,0
   1,20170529053000,     260,0
   1,20170529054000,     260,0
   1,20170529055000,     260,0
   1,20170529060000,     260,0
   1,20170529061000,     260,0
   1,20170529062000,     260,0
   1,20170529063000,     260,0
   1,20170529064000,     260,0
   1,20170529065000,     260,0
   1,20170529070000,     260,0
   1,20170529071000,     260,0
   1,20170529072000,     260,0
   1,20170529073000,     260,0
   1,20170529074000,     260,0
   1,20170529075000,     260,0
   1,20170529080000,     260,0
   1,20170529081000,     260,0
   1,20170529082000,     260,0
   1,20170529083000,     260,0
   1,20170529084000,     260,0
   1,20170529085000,     260,0
   1,20170529090000,     260,0
   1,20170529091000,     260,0
   1,20170529092000,     260,0
   1,20170529093000,     260,0
   1,20170529094000,     260,0
   1,20170529095000,     260,0
   1,20170529100000,     260,0
   1,20170529101000,     260,0
   1,20170529102000,     260,0
   1,20170529103000,     260,0
   1,20170529104000,     260,0
   1,20170529105000,     260,0
   1,20170529110000,     260,0
   1,20170529111000,     260,0
   1,20170529112000,     260,0
   1,20170529113000,     260,0
   1,20170529114000,     260,0
   1,20170529115000,     260,0
   1,20170529120000,     260,0
   1,20170529121000,     260,0
   1,20170529122000,     260,0
   1,20170529123000,     260,0
   1,20170529124000,     260,0
   1,20170529125000,     260,0
   1,20170529130000,     260,0
   1,20170529131000,     260,0
   1,20170529132000,     260,0
   1,20170529133000,     260,0
   1,20170529134000,     260,0
   1,20170529135000,     260,0
   1,20170529140000,     260,0
   1,20170529141000,     260,0
   1,20170529142000,     260,0
   1,20170529143000,     260,0
   1,20170529144000,     260,0
   1,20170529145000,     260,0
   1,20170529150000,     260,0
   1,20170529151000,     260,0
   1,20170529152000,     260,0
   1,20170529153000,     260,0
   1,20170529154000,     260,0
   1,20170529155000,     260,0
   1,20170529160000,     260,0
   1,20170529161000,     260,0
   1,20170529162000,     260,0
   1,20170529163000,     260,0
   1,20170529164000,     260,0
   1,20170529165000,     260,0
   1,20170529170000,     260,0
   1,20170529171000,     260,0
   1,20170529172000,     260,0
   1,20170529173000,     260,0
   1,20170529174000,     260,0
   1,20170529175000,     260,0
   1,20170529180000,     260,0
   1,20170529181000,     260,0
   1,20170529182000,     260,0
   1,20170529183000,     260,0
   1,20170529184000,     260,0
   1,20170529185000,     260,0
   1,20170529190000,     260,0
   1,20170529191000,     260,0
   1,20170529192000,     260,0
   1,20170529193000,     260,0
   1,20170529194000,     260,0
   1,20170529195000,     260,0
   1,20170529200000,     260,0
   1,20170529201000,     260,0
   1,20170529202000,     260,0
   1,20170529203000,     260,0
   1,20170529204000,     260,0
   1,20170529205000,     260,0
   1,20170529210000,     260,0
   1,20170529211000,     260,0
   1,20170529212000,     260,0
   1,20170529213000,     260,0
   1,20170529214000,     260,0
   1,20170529215000,     260,0
   1,20170529220000,     260,0
   1,20170529221000,     260,0
   1,20170529222000,     260,0
   1,20170529223000,     260,0
   1,20170529224000,     260,0
   1,20170529225000,     260,0
   1,20170529230000,     260,0
   1,20170529231000,     260,0
   1,20170529232000,     260,0
   1,20170529233000,     260,0
   1,20170529234000,     260,0
   1,20170529235000,     260,0
   1,20170530000000,     260,0
   1,20170530001000,     260,0
   1,20170530002000,     260,0
   1,20170530003000,     260,0
   1,20170530004000,     260,0
   1,20170530005000,     260,0
   1,20170530010000,     260,0
   1,20170530011000,     260,0
   1,20170530012000,     260,0
   1,20170530013000,     260,0
   1,20170530014000,     260,0
   1,20170530015000,     260,0
   1,20170530020000,     260,0
   1,20170530021000,     260,0
   1,20170530022000,     260,0
   1,20170530023000,     260,0
   1,20170530024000,     260,0
   1,20170530025000,     260,0
   1,20170530030000,     260,0
   1,20170530031000,     260,0
   1,20170530032000,     260,0
   1,20170530033000,     260,0
   1,20170530034000,     260,0
   1,20170530035000,     260,0
   1,20170530040000,     260,0
   1,20170530041000,     260,0
   1,20170530042000,     260,0
   1,20170530043000,     260,0
   1,20170530044000,     260,0
   1,20170530045000,     260,0
   1,20170530050000,     260,0
   1,20170530051000,     260,0
   1,20170530052000,     260,0
   1,20170530053000,     260,0
   1,20170530054000,     260,0
   1,20170530055000,     260,0
   1,20170530060000,     260,0
   1,20170530061000,     260,0
   1,20170530062000,     260,0
   1,20170530063000,     260,0
   1,20170530064000,     260,0
   1,20170530065000,     260,0
   1,20170530070000,     260,0
   1,20170530071000,     260,0
   1,20170530072000,     260,0
   1,20170530073000,     260,0
   1,20170530074000,     260,0
   1,20170530075000,     260,0
   1,20170530080000,     260,0
   1,20170530081000,     260,0
   1,20170530082000,     260,0
   1,20170530083000,     260,0
   1,20170530084000,     260,0
   1,20170530085000,     260,0
   1,20170530090000,     260,0
   1,20170530091000,     260,0
   1,20170530092000,     260,0
   1,20170530093000,     260,0
   1,20170530094000,     260,0
   1,20170530095000,     260,0
   1,20170530100000,     260,0
   1,20170530101000,     260,0
   1,20170530102000,     260,0
   1,20170530103000,     260,0
   1,20170530104000,     260,0
   1,20170530105000,     260,0
   1,20170530110000,     260,0
   1,20170530111000,     260,0
   1,20170530112000,     260,0
   1,20170530113000,     260,0
   1,20170530114000,     260,0
   1,20170530115000,     260,0
   1,20170530120000,     260,0
   1,20170530121000,     260,0
   1,20170530122000,     260,0
   1,20170530123000,     260,0
   1,20170530124000,     260,0
   1,20170530125000,     260,0
   1,20170530130000,     260,0
   1,20170530131000,     260,0
   1,20170530132000,     260,0
   1,20170530133000,     260,0
   1,20170530134000,     260,0
   1,20170530135000,     260,0
   1,20170530140000,     260,0
   1,20170530141000,     260,0
   1,20170530142000,     260,0
   1,20170530143000,     260,0
   1,20170530144000,     260,0
   1,20170530145000,     260,0
   1,20170530150000,     260,0
   1,20170530151000,     260,0
   1,20170530152000,     260,0
   1,20170530153000,     260,0
   1,20170530154000,     260,0
   1,20170530155000,     260,0
   1,20170530160000,     260,0
   1,20170530161000,     260,0
   1,20170530162000,     260,0
   1,20170530163000,     260,0
   1,20170530164000,     260,0
   1,20170530165000,     260,0
   1,20170530170000,     260,0
   1,20170530171000,     260,0
   1,20170530172000,     260,0
   1,20170530173000,     260,0
   1,20170530174000,     260,0
   1,20170530175000,     260,0
   1,20170530180000,     260,0
   1,20170530181000,     260,0
   1,20170530182000,     260,0
   1,20170530183000,     260,0
   1,20170530184000,     260,0
   1,20170530185000,     260,0
   1,20170530190000,     260,0
   1,20170530191000,     260,0
   1,20170530192000,     260,0
   1,20170530193000,     260,0
   1,20170530194000,     260,0
   1,20170530195000,     260,0
   1,20170530200000,     260,0
   1,20170530201000,     260,0
   1,20170530202000,     260,0
   1,20170530203000,     260,0
   1,20170530204000,     260,0
   1,20170530205000,     260,0
   1,20170530210000,     260,0
   1,20170530211000,     260,0
   1,20170530212000,     260,0
   1,20170530213000,     260,0
   1,20170530214000,     260,0
   1,20170530215000,     260,0
   1,20170530220000,     260,0
   1,20170530221000,     260,0
   1,20170530222000,     260,0
   1,20170530223000,     260,0
   1,20170530224000,     260,0
   1,20170530225000,     260,0
   1,20170530230000,     260,0
   1,20170530231000,     260,0
   1,20170530232000,     260,0
   1,20170530233000,     260,0
   1,20170530234000,     260,0
   1,20170530235000,     260,0
   1,20170531000000,     260,0
   1,20170531001000,     260,0
   1,20170531002000,     260,0
   1,20170531003000,     260,0
   1,20170531004000,     260,0
   1,20170531005000,     260,0
   1,20170531010000,     260,0
   1,20170531011000,     260,0
   1,20170531012000,     260,0
   1,20170531013000,     260,0
   1,20170531014000,     260,0
   1,20170531015000,     260,0
   1,20170531020000,     260,0
   1,20170531021000,     260,0
   1,20170531022000,     260,0
   1,20170531023000,     260,0
   1,20170531024000,     260,0
   1,20170531025000,     260,0
   1,20170531030000,     260,0
   1,20170531031000,     260,0
   1,20170531032000,     260,0
   1,20170531033000,     260,0
   1,20170531034000,     260,0
   1,20170531035000,     260,0
   1,20170531040000,     260,0
   1,20170531041000,     260,0
   1,20170531042000,     260,0
   1,20170531043000,     260,0
   1,20170531044000,     260,0
   1,20170531045000,     260,0
   1,20170531050000,     260,0
   1,20170531051000,     260,0
   1,20170531052000,     260,0
   1,20170531053000,     260,0
   1,20170531054000,     260,0
   1,20170531055000,     260,0
   1,20170531060000,     260,0
   1,20170531061000,     260,0
   1,20170531062000,     260,0
   1,20170531063000,     260,0
   1,20170531064000,     260,0
   1,20170531065000,     260,0
   1,20170531070000,     260,0
   1,20170531071000,     260,0
   1,20170531072000,     260,0
   1,20170531073000,     260,0
   1,20170531074000,     260,0
   1,20170531075000,     260,0
   1,20170531080000,     260,0
   1,20170531081000,     260,0
   1,20170531082000,     260,0
   1,20170531083000,     260,0
   1,20170531084000,     260,0
   1,20170531085000,     260,0
   1,20170531090000,     260,0
   1,20170531091000,     260,0
   1,20170531092000,     260,0
   1,20170531093000,     260,0
   1,20170531094000,     260,0
   1,20170531095000,     260,0
   1,20170531100000,     260,0
   1,20170531101000,     260,0
   1,20170531102000,     260,0
   1,20170531103000,     260,0
   1,20170531104000,     260,0
   1,20170531105000,     260,0
   1,20170531110000,     260,0
   1,20170531111000,     260,0
   1,20170531112000,     260,0
   1,20170531113000,     260,0
   1,20170531114000,     260,0
   1,20170531115000,     260,0
   1,20170531120000,     260,0
   1,20170531121000,     260,0
   1,20170531122000,     260,0
   1,20170531123000,     260,0
   1,20170531124000,     260,0
   1,20170531125000,     260,0
   1,20170531130000,     260,0
   1,20170531131000,     260,0
   1,20170531132000,     260,0
   1,20170531133000,     260,0
   1,20170531134000,     260,0
   1,20170531135000,     260,0
   1,20170531140000,     260,0
   1,20170531141000,     260,0
   1,20170531142000,     260,0
   1,20170531143000,     260,0
   1,20170531144000,     260,0
   1,20170531145000,     260,0
   1,20170531150000,     260,0
   1,20170531151000,     260,0
   1,20170531152000,     260,0
   1,20170531153000,     260,0
   1,20170531154000,     260,0
   1,20170531155000,     260,0
   1,20170531160000,     260,0
   1,20170531161000,     260,0
   1,20170531162000,     260,0
   1,20170531163000,     260,0
   1,20170531164000,     260,0
   1,20170531165000,     260,0
   1,20170531170000,     260,0
   1,20170531171000,     260,0
   1,20170531172000,     260,0
   1,20170531173000,     260,0
   1,20170531174000,     260,0
   1,20170531175000,     260,0
   1,20170531180000,     260,0
   1,20170531181000,     260,0
   1,20170531182000,     260,0
   1,20170531183000,     260,0
   1,20170531184000,     260,0
   1,20170531185000,     260,0
   1,20170531190000,     260,0
   1,20170531191000,     260,0
   1,20170531192000,     260,0
   1,20170531193000,     260,0
   1,20170531194000,     260,0
   1,20170531195000,     260,0
   1,20170531200000,     260,0
   1,20170531201000,     260,0
   1,20170531202000,     260,0
   1,20170531203000,     260,0
   1,20170531204000,     260,0
   1,20170531205000,     260,0
   1,20170531210000,     260,0
   1,20170531211000,     260,0
   1,20170531212000,     260,0
   1,20170531213000,     260,0
   1,20170531214000,     260,0
   1,20170531215000,     260,0
   1,20170531220000,     260,0
   1,20170531221000,     260,0
   1,20170531222000,     260,0
   1,20170531223000,     260,0
   1,20170531224000,     260,0
   1,20170531225000,     260,0
   1,20170531230000,     260,0
   1,20170531231000,     260,0
   1,20170531232000,     260,0
   1,20170531233000,     260,0
   1,20170531234000,     260,0
   1,20170531235000,     260,0
   1,20170601000000,     260,0
